"Date","Price","Open","High","Low","Vol.","Change %"
"02/14/2023","6.13","6.13","6.13","6.13","0.01K","3.67%"
"02/13/2023","5.91","5.91","5.91","5.91","1.43K","-2.91%"
"02/10/2023","6.09","5.91","6.09","5.91","0.20K","-0.32%"
"02/09/2023","6.11","5.91","6.11","5.91","1.33K","-0.96%"
"02/08/2023","6.17","5.93","6.17","5.93","0.37K","-0.63%"
"02/01/2023","6.21","6.21","6.21","6.21","0.10K","0.00%"
"01/27/2023","6.21","6.11","6.21","6.11","0.83K","1.61%"
"01/25/2023","6.11","6.01","6.11","6.01","0.24K","0.00%"
"01/24/2023","6.11","6.01","6.11","6.01","0.74K","-1.59%"
"01/20/2023","6.21","6.03","6.21","6.03","6.63K","2.77%"
"01/19/2023","6.04","6.06","6.09","6.04","1.25K","0.49%"
"01/17/2023","6.01","5.96","6.01","5.95","0.76K","0.00%"
"01/16/2023","6.01","5.95","6.01","5.95","3.93K","0.00%"
"01/13/2023","6.01","6.00","6.01","6.00","0.53K","0.00%"
"01/12/2023","6.01","6.01","6.01","6.01","0.10K","0.99%"
"01/11/2023","5.95","5.95","5.95","5.95","0.05K","-0.98%"
"01/10/2023","6.01","5.94","6.01","5.94","4.12K","0.16%"
"01/06/2023","6.00","5.96","6.00","5.96","0.76K","-0.16%"
"01/05/2023","6.01","5.95","6.01","5.95","0.68K","1.16%"
"01/02/2023","5.94","5.94","5.94","5.94","5.46K","-1.15%"
"12/29/2022","6.01","6.00","6.01","6.00","1.02K","0.16%"
"12/28/2022","6.00","6.00","6.00","6.00","4.06K","0.00%"
"12/27/2022","6.00","5.99","6.00","5.99","2.15K","1.33%"
"12/26/2022","5.92","5.98","5.98","5.91","3.91K","-1.15%"
"12/23/2022","5.99","6.04","6.04","5.99","17.35K","-0.33%"
"12/22/2022","6.01","5.98","6.01","5.98","0.51K","0.83%"
"12/21/2022","5.96","5.94","5.96","5.92","10.89K","0.00%"
"12/20/2022","5.96","5.92","5.96","5.92","3.10K","0.50%"
"12/19/2022","5.93","5.92","5.93","5.92","2.04K","0.17%"
"12/16/2022","5.92","5.92","5.94","5.92","3.63K","0.17%"
"12/15/2022","5.91","5.92","5.92","5.91","2.64K","-0.17%"
"12/13/2022","5.92","5.91","5.92","5.91","3.31K","0.17%"
"12/12/2022","5.91","5.91","5.91","5.91","2.34K","-0.17%"
"12/09/2022","5.92","5.92","5.92","5.92","2.50K","-0.17%"
"12/08/2022","5.93","5.93","5.93","5.93","2.33K","0.17%"
"12/07/2022","5.92","5.91","5.92","5.91","1.26K","0.17%"
"12/06/2022","5.91","5.91","5.91","5.91","11.09K","0.00%"
"12/05/2022","5.91","5.91","5.91","5.91","1.60K","0.00%"
"12/02/2022","5.91","5.91","5.91","5.91","1.01K","0.00%"
"12/01/2022","5.91","5.91","5.91","5.91","2.06K","0.00%"
"11/30/2022","5.91","5.91","5.91","5.91","1.03K","0.00%"
"11/29/2022","5.91","5.91","5.91","5.91","0.91K","0.00%"
"11/28/2022","5.91","5.91","5.91","5.91","2.21K","0.00%"
"11/25/2022","5.91","5.91","5.91","5.91","0.01K","0.00%"
"11/24/2022","5.91","5.92","6.00","5.91","1.83K","-0.17%"
"11/23/2022","5.92","5.91","5.95","5.91","4.28K","0.17%"
"11/22/2022","5.91","5.91","5.91","5.91","3.05K","3.45%"
"11/21/2022","5.71","6.09","6.09","5.71","0.01K","-5.54%"
"11/18/2022","6.05","5.56","6.05","5.56","0.11K","5.50%"
"11/17/2022","5.73","6.11","6.11","5.73","7.64K","-4.59%"
"11/16/2022","6.01","5.91","6.01","5.90","0.14K","0.00%"
"11/15/2022","6.01","6.11","6.11","5.99","7.37K","-1.61%"
"11/14/2022","6.11","5.81","6.21","5.81","0.09K","1.64%"
"11/11/2022","6.01","5.86","6.16","5.76","20.61K","3.39%"
"11/10/2022","5.81","5.71","5.81","5.71","22.46K","4.61%"
"11/09/2022","5.56","5.71","5.71","5.56","5.24K","0.00%"
"11/08/2022","5.56","5.76","5.76","5.56","2.04K","-3.59%"
"11/07/2022","5.76","5.75","5.76","5.75","0.07K","1.04%"
"11/04/2022","5.70","5.69","5.70","5.69","3.47K","0.00%"
"11/03/2022","5.70","5.70","5.70","5.70","0.01K","-1.86%"
"11/02/2022","5.81","5.56","5.81","5.56","0.01K","-1.50%"
"10/31/2022","5.90","5.71","5.91","5.71","0.78K","3.28%"
"10/28/2022","5.71","5.61","5.71","5.61","2.60K","1.75%"
"10/27/2022","5.61","5.61","5.61","5.61","13.09K","-1.72%"
"10/26/2022","5.71","5.81","5.81","5.71","2.05K","-0.85%"
"10/25/2022","5.76","5.76","5.81","5.71","4.52K","0.00%"
"10/24/2022","5.76","5.71","5.76","5.71","30.57K","0.86%"
"10/21/2022","5.71","5.70","5.71","5.70","38.01K","0.00%"
"10/20/2022","5.71","5.47","5.71","5.47","35.45K","4.50%"
"10/19/2022","5.47","5.44","5.47","5.44","9.18K","0.54%"
"10/18/2022","5.44","5.44","5.44","5.44","10.41K","0.00%"
"10/17/2022","5.44","5.46","5.46","5.44","39.97K","-0.54%"
"10/14/2022","5.47","5.46","5.47","5.46","60.39K","0.18%"
"10/13/2022","5.46","5.46","5.46","5.46","22.16K","0.00%"
"10/12/2022","5.46","5.52","5.52","5.46","11.21K","-1.07%"
"10/11/2022","5.52","5.47","5.56","5.46","33.10K","1.08%"
"10/10/2022","5.46","5.52","5.56","5.46","95.87K","-1.95%"
"10/07/2022","5.56","5.56","5.61","5.56","10.73K","-0.88%"
"10/06/2022","5.61","5.61","5.65","5.56","12.75K","0.00%"
"10/05/2022","5.61","5.56","5.66","5.56","10.49K","0.88%"
"10/04/2022","5.56","5.46","5.63","5.46","26.46K","2.17%"
"10/03/2022","5.45","5.43","5.45","5.43","71.69K","0.18%"
